Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20659868,Aura Pizzas,Sector 4,Delhi NCR,6463608537,"01:45 AM, December 26 2024",Delivered,Zomato Delivery,5km,1 x Murgh Amritsari Seekh Pizza,,50% off upto Rs.100,629.0,26.95,90.0,0.0,0.0,0.0,565.95,,,,,,14.13,8.2,Correctly,,3e1cd185f88dddd564c4292317999fb818893c27c36503b8a3ce4c09217fd45f,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6452291649,"12:48 AM, December 26 2024",Delivered,Zomato Delivery,6km,1 x Bageecha Pizza,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,11.32,8.2,Correctly,Poor packaging or spillage,59dde2bfbe8bef676886e25cf293cd8452716cf5a0b4ef6356b40d54d46d8ac8,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6469426254,"12:24 AM, December 26 2024",Delivered,Zomato Delivery,1km,1 x Margherita Pizza,,60% off upto Rs.120,459.0,18.45,90.0,0.0,0.0,0.0,387.45,,,,,,10.4,9.2,Correctly,Poor packaging or spillage,c8e446b5ff200c74cfa88e9d7240b1a6b2a04dcb0ce0d1f3a6e9b15f2fb0f2e2,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6468743267,"09:18 PM, December 25 2024",Delivered,Zomato Delivery,1km,1 x Desi Pepperoni Pizza,,Flat Rs.200 off,978.0,38.9,200.0,0.0,0.0,0.0,816.9,,,,,,19.0,4.3,Correctly,,d3410f61dac6f3b552b1555fe5e58d163d4938d407dbdd2896732fac92a9f7ae,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6466661911,"08:35 PM, December 25 2024",Delivered,Zomato Delivery,16km,1 x Bageecha Pizza,,Flat 15% off,859.0,37.15,115.97,0.0,0.0,0.0,780.18,,,,,,13.77,0.8,Correctly,,1c7692bd86db5a9bf1ae634ff527a9e5844170052bb4734008896cf460682655,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6467358136,"07:52 PM, December 25 2024",Delivered,Zomato Delivery,9km,1 x Murgh Amritsari Seekh Pizza,,Flat 15% off,888.0,38.41,119.88,0.0,0.0,0.0,806.53,,,,,,13.8,2.5,Correctly,,9ae766221fb1469032b46c5a1a49f2fb7908692d94482f73137f943aca348d34,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6465082355,"07:42 PM, December 25 2024",Delivered,Zomato Delivery,4km,1 x Margherita Pizza,,,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,18.53,2.7,Correctly,,bd4d6bed9be0626fd5bb3cc5bb3de430c671a51bc75e7700a91fe32dd041ea55,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6461649537,"07:14 PM, December 25 2024",Delivered,Zomato Delivery,5km,1 x Desi Chicken Pepperoni Pizza,,,609.0,27.41,0.0,0.0,0.0,60.9,575.51,,,,,,15.57,4.1,Correctly,,24b96db185fadae803f9ffae7b9ea618ac1ad520df9c90eff284bbeb069e9dd7,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6466429932,"06:08 PM, December 25 2024",Delivered,Zomato Delivery,5km,1 x Margherita Pizza,,60% off upto Rs.120,459.0,18.45,90.0,0.0,0.0,0.0,387.45,,,,,,21.35,13.6,Correctly,,80c59832562fb800c0c1a54fbaa882bd6ebe9c34f341c76572085583477bb8c3,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6465508713,"02:57 PM, December 25 2024",Delivered,Zomato Delivery,6km,1 x Cheesy Garlic Bread,,60% off upto Rs.120,239.0,7.45,90.0,0.0,0.0,0.0,156.45,,,,,,12.58,0.3,Correctly,,b525694c775a553dcdc7c187b942d09b86babb19cb553b9687b3a326599465c6,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6466882082,"01:03 PM, December 25 2024",Delivered,Zomato Delivery,3km,1 x Peri Peri Chicken Melt,,,489.0,12.23,0.0,244.5,0.0,0.0,256.73,,,,,,22.88,15.2,Correctly,,30bcd2e07eb9b67b2be7b213c15114af3f9ee973f7b4f933bd26fc1fa5b83a2a,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6468083209,"12:52 PM, December 25 2024",Delivered,Zomato Delivery,7km,1 x Mutton Seekh Pizza,,,679.0,16.98,0.0,339.5,0.0,0.0,356.48,,,,,,14.8,6.2,Correctly,,6b7169b8c1de5337988bf44c65f867da9677df493ae40d246605628ac6282977,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6460467960,"12:18 PM, December 25 2024",Delivered,Zomato Delivery,3km,1 x Peri Peri Chicken Melt,,,489.0,12.23,0.0,244.5,0.0,0.0,256.73,,,,,,18.72,14.7,Correctly,,c4fa53c0335e36465872b74de9d8775e10cca70737117b9008c91fd79d61c224,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6463617854,"03:52 AM, December 25 2024",Delivered,Zomato Delivery,12km,1 x Murgh Amritsari Seekh Melt,,,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,14.05,7.1,Correctly,,260932975e40b6a7b2e59e616e2f8ffd3051ac2fd61d658c2f9b6f77b0f490f4,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6467151349,"03:05 AM, December 25 2024",Delivered,Zomato Delivery,12km,1 x Murgh Amritsari Seekh Melt,,,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,14.85,9.3,Correctly,,260932975e40b6a7b2e59e616e2f8ffd3051ac2fd61d658c2f9b6f77b0f490f4,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6461507828,"01:57 AM, December 25 2024",Delivered,Zomato Delivery,3km,1 x Bacon Pepperoni Melt,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,19.5,11.6,Correctly,,9cbe16ea2ae025a00556135a2c51f1d1a1845e878d2b5fbd6d3f5ce818140be2,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6465103393,"01:37 AM, December 25 2024",Delivered,Zomato Delivery,9km,1 x All About Chicken Pizza,,Flat 15% off,918.0,39.7,123.93,0.0,0.0,0.0,833.77,4.0,,,,,18.48,11.0,Correctly,,58454cc8fb0604897b019703511073f3a254bc95d8ccd07a41925ce76d2a99fc,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6462951748,"12:45 AM, December 25 2024",Delivered,Zomato Delivery,6km,1 x Chilli Cheese Garlic Bread,,,259.0,12.95,0.0,0.0,0.0,0.0,271.95,,,,,,6.25,2.6,Correctly,,318fd698a01bcd0443c5f59cc9af734afebc0a4e3bd724e43d005f2cb50ca1e2,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457153479,"12:38 AM, December 25 2024",Delivered,Zomato Delivery,6km,1 x Bageecha Pizza,,60% off upto Rs.120,599.0,25.45,90.0,0.0,0.0,0.0,534.45,,,,,,10.8,2.5,Correctly,,318fd698a01bcd0443c5f59cc9af734afebc0a4e3bd724e43d005f2cb50ca1e2,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6467386520,"12:03 AM, December 25 2024",Delivered,Zomato Delivery,14km,1 x Just Pepperoni Pizza,,,887.0,44.35,0.0,0.0,0.0,0.0,931.35,,,,,,15.28,1.6,Correctly,,e87e2af6a321177017da889e3ed09513f9b6d42e8aca88d60fbee754100e6592,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6466082336,"10:13 PM, December 24 2024",Delivered,Zomato Delivery,8km,1 x Margherita Pizza,,,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,8.75,2.2,Correctly,,820ae7b5864ba3c7d60c81cc1b8149970b925b1a11f7fef5b6c8ba00ce7ebabf,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6466739022,"09:39 PM, December 24 2024",Delivered,Zomato Delivery,9km,1 x Bageecha Pizza,,,799.0,39.95,0.0,0.0,0.0,0.0,838.95,,,,,,14.67,1.9,Correctly,,0a20282c4c72a58290775be155027273f5db5b9159f392c253bf5185d28e00bd,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6463020944,"08:48 PM, December 24 2024",Delivered,Zomato Delivery,2km,1 x Murgh Amritsari Seekh Pizza,,60% off upto Rs.120,629.0,24.41,90.0,0.0,0.0,50.9,512.51,,,,,,12.47,1.7,Correctly,,5ce977bdecf525c70642397dfd51968a4727c34b51d0d6b0aab4234b3c8d5225,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6464243138,"07:45 PM, December 24 2024",Delivered,Zomato Delivery,5km,1 x Tripple Cheese Pizza,,,749.0,37.45,0.0,0.0,0.0,0.0,786.45,,,,,,7.52,1.9,Correctly,,b3829522cbbbcd384c74c5b5697567701636d9565691f076a18adbc504d52c29,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6447833724,"07:33 PM, December 24 2024",Delivered,Zomato Delivery,2km,1 x Indian Masala Fries,,50% off upto Rs.100,258.0,8.4,90.0,0.0,0.0,0.0,176.4,,,,,,12.1,2.9,Correctly,,023b2a82553f8dbfeb5b521c92eeefbda30b6d14e0c6e4d37a611231fb289fc0,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6464442606,"06:35 PM, December 24 2024",Delivered,Zomato Delivery,4km,1 x Margherita Pizza,,60% off upto Rs.120,579.0,24.45,90.0,0.0,0.0,0.0,513.45,,,,,,15.3,6.9,Correctly,,ac76a0a8d697bcf5eb72acfdeba9e15b8faffb14a71c730f0ee13e9f483ef752,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6455949100,"05:08 PM, December 24 2024",Delivered,Zomato Delivery,3km,1 x Tripple Cheese Pizza,,50% off upto Rs.100,549.0,22.95,90.0,0.0,0.0,0.0,481.95,,,,,,15.7,6.6,Correctly,,711eb52882f6ea2e13c38074ee707b1c3be268b597298042327e42c3e55b9216,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6459041637,"04:14 PM, December 24 2024",Delivered,Zomato Delivery,7km,1 x Angara Paneer Melt,,,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,11.63,4.2,Correctly,,1d3ffac4acc4613729b7ea6528d65c3c455248b90ef81922e6dd4a189a679067,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6465338889,"03:11 PM, December 24 2024",Delivered,Zomato Delivery,5km,1 x Peri Peri Crisper Fries,,60% off upto Rs.120,199.0,5.47,89.55,0.0,0.0,0.0,114.92,,,,,,12.2,4.9,Correctly,,0fc97547e433805370e4446e6094e3a3501d3e297c23b94ad6f7ef482f2f3949,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457695201,"02:00 PM, December 24 2024",Delivered,Zomato Delivery,1km,1 x Mutton Seekh Pizza,,,679.0,16.98,0.0,339.5,0.0,0.0,356.48,,,,,,12.63,10.1,Correctly,,742ce9fc839dddb33697f8df8ebd43601a04bade56ead5aae818898f227d5df1,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6460953154,"01:53 PM, December 24 2024",Delivered,Zomato Delivery,6km,1 x Bageecha Pizza,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,5.0,,,,,13.13,1.0,Correctly,,8e9b50ad60414ccf176cc804709d0717adccb2afaa1ac4776af40655a8220c69,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6464674238,"12:46 PM, December 24 2024",Delivered,Zomato Delivery,4km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,25.45,90.0,0.0,0.0,0.0,534.45,,,,,,15.23,3.4,Correctly,,ce579b8145149ea5c7580e236632711ccd3ef5ef7b9c9ca83220a333a946f257,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6464125884,"01:35 AM, December 24 2024",Delivered,Zomato Delivery,12km,1 x Mushroom Mozzarella Melt,,,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,15.05,7.8,Correctly,,260932975e40b6a7b2e59e616e2f8ffd3051ac2fd61d658c2f9b6f77b0f490f4,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6463518209,"01:29 AM, December 24 2024",Delivered,Zomato Delivery,8km,1 x Margherita Pizza,,,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,9.63,3.4,Correctly,,ca3adad1d877c2b7d9c6da0891b80e999bee02ccd721bc7f910c7c609a201061,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6463257851,"09:36 PM, December 23 2024",Delivered,Zomato Delivery,3km,1 x Chilli Cheese Garlic Bread,,60% off upto Rs.120,259.0,8.45,90.0,0.0,0.0,0.0,177.45,,,,,,11.13,1.2,Correctly,,b0af83c624edccb82485ef9b1718d4deb24d6a5f8e67d31bacafc9e7de779143,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6460548292,"07:04 PM, December 23 2024",Delivered,Zomato Delivery,8km,1 x Murgh Amritsari Seekh Pide,,,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,14.53,3.3,Correctly,,9803f631dd8cb5ac586662d5385a1ca06e3c1375faf30135722f4c3b764b4fa2,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6464216745,"06:14 PM, December 23 2024",Delivered,Zomato Delivery,2km,1 x Peri Peri Grilled Chicken Pizza,,,679.0,33.95,0.0,0.0,0.0,0.0,712.95,,,,,,14.87,3.9,Correctly,,31013f9a3b40c817753c94b5615e1daed7068a4f7e1892b5d9f095a40c61c842,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6462243646,"05:47 PM, December 23 2024",Delivered,Zomato Delivery,2km,1 x Mushroom Mozzarella Melt,Order: oregano and chilli flakes extra please,60% off upto Rs.120,449.0,17.95,90.0,0.0,0.0,0.0,376.95,,,,,,12.98,3.8,Correctly,,f673dba2eaa1cec88a7fd554d2c348a3b8a906c57fa80b4eb7a18732729e9ab7,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6460222299,"02:06 PM, December 23 2024",Delivered,Zomato Delivery,5km,1 x Bageecha Pizza,,,599.0,26.96,0.0,0.0,0.0,59.9,566.06,,,,,,13.52,4.4,Correctly,,a6f93aa8eeabdfacdca3846a7bdf6c575393ed796746b066db342fa4380a0d1b,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6463735720,"01:21 PM, December 23 2024",Delivered,Zomato Delivery,6km,1 x Peri Peri Chicken Melt,,,489.0,12.23,0.0,244.5,0.0,0.0,256.73,,,,,,14.48,0.8,Correctly,,aff9f2dc8e8b85e87656a652360af8ac971feee3e68825909ecec559b5f858fa,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6462224453,"12:20 PM, December 23 2024",Delivered,Zomato Delivery,3km,1 x Mushroom Pizza,,,609.0,30.45,0.0,0.0,0.0,0.0,639.45,,,,,,13.42,1.3,Correctly,,e53616db341f3862538c8ec2f7839c34e102c99d4382dd6414fc5672ceeb26c4,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6461652328,"01:33 AM, December 23 2024",Delivered,Zomato Delivery,4km,1 x Loaded Pork Pepperoni Pizza,,Flat 15% off,898.0,38.84,121.23,0.0,0.0,0.0,815.61,,,,,,13.73,1.6,Correctly,,439aaea866e7adc8156e295329b0d202a7b93cf31da8398d3532b523a94783d1,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6458693346,"10:13 PM, December 22 2024",Delivered,Zomato Delivery,4km,1 x Cheesy Garlic Bread,,60% off upto Rs.120,239.0,7.45,90.0,0.0,0.0,0.0,156.45,,,,,,8.55,1.4,Correctly,,ae4a0fc6daa5e9d8a2d80be0e174fe9b86a785ef121614ae40c39513de6a276a,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6456577211,"08:45 PM, December 22 2024",Delivered,Zomato Delivery,3km,1 x All About Chicken Pizza,,,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,14.95,1.2,Correctly,,a8f1fcc7f58f44ab0dff87a6eb3d7a3b14ba61aa05ae39daaacbf6d88238a4fc,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6458497272,"07:51 PM, December 22 2024",Delivered,Zomato Delivery,2km,1 x Margherita Pizza,,50% off upto Rs.100,649.0,27.95,90.0,0.0,0.0,0.0,586.95,,,,,,9.4,0.9,Correctly,,e3d943f50cce72431b7b2c07c5e1cd225d9664e1852bb542ff1f4dd6a55cb7d0,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6450752497,"07:30 PM, December 22 2024",Delivered,Zomato Delivery,5km,1 x Tripple Cheese Pizza,,,549.0,27.45,0.0,0.0,0.0,0.0,576.45,,,,,,10.13,0.9,Correctly,,462955a1ad89ed0ddc8d49fabc537b51a6a8839c5cd08677de3b571403235e9d,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6459447064,"06:23 PM, December 22 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Tangdi,,,529.0,26.45,0.0,0.0,0.0,0.0,555.45,,,,,,32.63,8.8,Correctly,,d407f20873501678fd8b63fd657c140c661bc5f4def84d5007ce29c1b92d4355,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6455995686,"06:23 PM, December 22 2024",Delivered,Zomato Delivery,9km,1 x Bellpepper Onion Pizza,,,789.0,39.45,0.0,0.0,0.0,0.0,828.45,,,,,,13.23,3.1,Correctly,,4b1a337a66ce029e94e1fbd8b7644ce0e314c8daf7fa9052c57b9e8539a6806d,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6459350131,"01:41 PM, December 22 2024",Delivered,Zomato Delivery,5km,1 x Bageecha Pizza,,,599.0,14.98,0.0,299.5,0.0,0.0,314.48,,,,,,14.22,7.5,Correctly,,3dc4cd14cacb6487d4d6a08a9ffd82ff9675c93e567b1a85e7af138f12fcf50f,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6459191549,"12:39 PM, December 22 2024",Delivered,Zomato Delivery,4km,1 x Bageecha Pizza,,,599.0,14.98,0.0,299.5,0.0,0.0,314.48,5.0,,,,,11.9,6.7,Correctly,,8d9673b0b8fae63ad290df814e38fbd0db69136f4071d1931afcb42c8d5cc544,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6458671060,"11:59 AM, December 22 2024",Delivered,Zomato Delivery,11km,1 x Bageecha Pizza,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,10.53,5.0,Correctly,,5bb25a1de1402e2643127957fc8c0268a5c6677ce2f31f59b3d46dc3c2fc1813,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6447418190,"02:12 AM, December 22 2024",Delivered,Zomato Delivery,6km,1 x Chilli Cheese Garlic Bread,,60% off upto Rs.120,259.0,8.45,90.0,0.0,0.0,0.0,177.45,,,,,,15.05,7.3,Correctly,,13db59fd10041e76b6799d82a4c04dbd63e7daee09e7ad2d61b421935154a899,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6458160354,"02:04 AM, December 22 2024",Delivered,Zomato Delivery,9km,1 x Bageecha Pizza,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,10.33,3.8,Correctly,,1e031b631e550be52c224f495ba1a295cadc686951b2ae90049501fc6547a113,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6456225457,"01:48 AM, December 22 2024",Delivered,Zomato Delivery,6km,1 x All About Chicken Pizza,,,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,15.27,8.5,Correctly,,f8447fa53e485c5a3a85bec6c2a4626a9aca05f553b3df2c4db09d3c96a59c63,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6454595339,"10:56 PM, December 21 2024",Delivered,Zomato Delivery,3km,1 x Bageecha Pizza,,60% off upto Rs.120,599.0,25.45,90.0,0.0,0.0,0.0,534.45,5.0,,,,,9.38,1.1,Correctly,,a017029cce2980b3ca30cbb1e8e42fe777e30258d7c6095642ef3ffa715a2250,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6458365048,"10:50 PM, December 21 2024",Delivered,Zomato Delivery,1km,1 x Makhani Paneer Pizza,,60% off upto Rs.120,579.0,24.45,90.0,0.0,0.0,0.0,513.45,,,,,,14.88,1.9,Correctly,,f2dbb49f2158d4d882c1792d2d4a984bf2475fea92cd07b2c3adf2937871c3a1,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457831523,"08:08 PM, December 21 2024",Delivered,Zomato Delivery,3km,1 x All About Chicken Pizza,,Flat 15% off,859.0,37.15,115.97,0.0,0.0,0.0,780.18,,,,,,24.35,2.0,Correctly,,8a75063104f506c6b79daa374cecab99bdf1cf3df9268e08f067cc01cacece4b,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6455146706,"07:53 PM, December 21 2024",Delivered,Zomato Delivery,1km,1 x Makhani Paneer Pizza,,50% off upto Rs.100,579.0,22.06,90.0,0.0,0.0,47.9,463.16,,,,,,14.82,5.5,Correctly,,2fb09390f7487efb87061321847cee13ecd2d867223c7ac01474f9a874192513,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6454125693,"07:27 PM, December 21 2024",Delivered,Zomato Delivery,2km,1 x Chilli Cheese Garlic Bread,,60% off upto Rs.120,259.0,7.76,90.0,0.0,0.0,13.9,162.86,,,,,,15.68,2.1,Correctly,,10b6adc9994666cc995b84e4b715abe6e9ff5001a03c12080b04b868d8d0fbe9,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457258273,"07:20 PM, December 21 2024",Delivered,Zomato Delivery,1km,1 x Angara Paneer Melt,,,449.0,20.21,0.0,0.0,0.0,44.9,424.31,,,,,,13.58,2.3,Correctly,,1c49d7cafcd428a3a5d33baf7f8e3d29120da2bf57c0e6a552636a1b6676e299,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457686623,"06:26 PM, December 21 2024",Delivered,Zomato Delivery,6km,1 x Chilli Cheese Garlic Bread,,60% off upto Rs.120,259.0,8.45,90.0,0.0,0.0,0.0,177.45,,,,,,12.82,1.2,Correctly,,862e89f92c2e850cca6524661f93dab1917446e3be1afbe3165d91512fdd2cac,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6454834876,"06:13 PM, December 21 2024",Delivered,Zomato Delivery,1km,1 x Bageecha Pizza,,,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,14.38,6.7,Correctly,,0f90d731fa5a6e60e6746d6bac95f90f59e4905c448abe6b329941bf86e0190a,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6455431918,"06:10 PM, December 21 2024",Delivered,Zomato Delivery,1km,1 x Cheesy Garlic Bread,,,239.0,10.76,0.0,0.0,0.0,23.9,225.86,,,,,,11.2,3.8,Correctly,,48beed070f6a7876cb03fab9c8f08b32f89cfedef3e2df6686b64a05892d65c5,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6453723117,"05:00 PM, December 21 2024",Delivered,Zomato Delivery,8km,1 x All About Chicken Pizza,,Flat 15% off,859.0,37.15,115.97,0.0,0.0,0.0,780.18,,,,,,27.45,19.2,Correctly,,9686f17755c7a72cfc1478f6af3936b355a3bfd5f288fb5f535b127a12847b51,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457871069,"04:18 PM, December 21 2024",Delivered,Zomato Delivery,13km,1 x Bellpepper Onion Pizza,,,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,13.15,5.0,Correctly,,c6b10d644c7f6da872bf5e3c7bd42477c739d6bdcd044a62cd86b311f8a63430,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6453082214,"02:58 PM, December 21 2024",Delivered,Zomato Delivery,6km,1 x Bageecha Pizza,,,599.0,14.98,0.0,299.5,0.0,0.0,314.48,,,,,,11.58,2.4,Correctly,,fd462d92e89b84af860a2ef5120eb3304a574ab6cfb61194cd71594487e34bb8,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6457183605,"02:43 PM, December 21 2024",Delivered,Zomato Delivery,8km,1 x Mutton Seekh Pizza,"Order: Plz make it fresh nd cheesy, last time it was not",,679.0,16.98,0.0,339.5,0.0,0.0,356.48,,,,,,23.28,11.6,Correctly,,780110048626b57c5825ba8a091a257f6592ac41b6f70819c9b1fa5c801ace10,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6451616434,"03:45 AM, December 21 2024",Delivered,Zomato Delivery,3km,1 x All About Chicken Pizza,,,859.0,42.95,0.0,0.0,0.0,0.0,901.95,,,,,,20.15,15.5,Correctly,,eb7ab63154dafa3206098b0b8e5ab2bceddd6daae17bf030942fd7a30d6441c1,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6448379637,"01:03 AM, December 21 2024",Delivered,Zomato Delivery,5km,1 x Cheesy Garlic Bread,,,239.0,11.95,0.0,0.0,0.0,0.0,250.95,,,,,,8.23,1.0,Correctly,,507710e4b9507bac9fcec7e9eff7a840eafa93b82200c9618a7c878d9f21d51e,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6455665082,"12:09 AM, December 21 2024",Delivered,Zomato Delivery,9km,1 x Makhani Paneer Pizza,,,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,20.23,6.4,Correctly,,4f0a9559e467e996caca14702f131a472dfa8fa53efad37ff2817153c63f104d,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6488116790,"10:39 PM, December 31 2024",Delivered,Zomato Delivery,10km,1 x Bageecha Pizza,,,678.0,33.9,0.0,0.0,0.0,0.0,711.9,,,,,,39.45,15.5,Correctly,Poor packaging or spillage,fe940ffb7e2d2535777b463fe0a8f2c649732669f09ffb0588e76e773cbc919c,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6485208298,"08:16 PM, December 31 2024",Delivered,Zomato Delivery,6km,1 x Peri Peri Paneer Pizza,,50% off upto Rs.100,579.0,24.45,90.0,0.0,0.0,0.0,513.45,,,,,,38.18,26.1,Correctly,,3aa5ee3f7a31ef00bd325afade1671bf452467670144070ec97a446a33335ab1,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6482464664,"05:12 PM, December 31 2024",Delivered,Zomato Delivery,2km,1 x All About Chicken Pizza,,Flat 15% off,859.0,37.15,115.97,0.0,0.0,0.0,780.18,,,,,,22.08,12.1,Correctly,,63b7024a825aa3df5665e71429c3dae6a560833e08c84b5f6be3f37664b05dce,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6475532239,"04:12 PM, December 31 2024",Delivered,Zomato Delivery,<1km,1 x Angara Paneer Melt,,50% off upto Rs.100,449.0,17.95,90.0,0.0,0.0,0.0,376.95,,,,,,16.93,6.1,Correctly,,ee15cff9067254d3ca488dcd7524dff0d6cfd064fb0f4d915d1ae7760041226a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6477402235,"01:52 PM, December 31 2024",Delivered,Zomato Delivery,7km,1 x Cheesy Garlic Bread,,50% off upto Rs.100,239.0,7.45,90.0,0.0,0.0,0.0,156.45,,,,,,11.57,7.3,Correctly,,4c8e4b3606489f354de7038443a7e18fd3fef631c3ebd7c13ecbb1b13b40794a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6484642872,"01:36 PM, December 31 2024",Delivered,Zomato Delivery,3km,1 x Masala Potato Pide,,,299.0,7.48,0.0,149.5,0.0,0.0,156.98,,,,,,13.65,3.1,Correctly,,a59f3ae9972cd53108f8b14da0d67337282d5f5a929af1c0f1541736a070c5e5,1
